4

File                             F7-peak_verbs-L   F7-peak_verbs-V   F7-peak_nouns-L   F7-peak_nouns-V   F7-peak_nfem-L    F7-peak_nfem-V    F7-peak_nmasc-L   F7-peak_nmasc-V   F3-peak_verbs-L   F3-peak_verbs-V   F3-peak_nouns-L   F3-peak_nouns-V   F3-peak_nfem-L    F3-peak_nfem-V    F3-peak_nmasc-L   F3-peak_nmasc-V   Fz-peak_verbs-L   Fz-peak_verbs-V   Fz-peak_nouns-L   Fz-peak_nouns-V   Fz-peak_nfem-L    Fz-peak_nfem-V    Fz-peak_nmasc-L   Fz-peak_nmasc-V   F4-peak_verbs-L   F4-peak_verbs-V   F4-peak_nouns-L   F4-peak_nouns-V   F4-peak_nfem-L    F4-peak_nfem-V    F4-peak_nmasc-L   F4-peak_nmasc-V   F8-peak_verbs-L   F8-peak_verbs-V   F8-peak_nouns-L   F8-peak_nouns-V   F8-peak_nfem-L    F8-peak_nfem-V    F8-peak_nmasc-L   F8-peak_nmasc-V   FC5-peak_verbs-L  FC5-peak_verbs-V  FC5-peak_nouns-L  FC5-peak_nouns-V  FC5-peak_nfem-L   FC5-peak_nfem-V   FC5-peak_nmasc-L  FC5-peak_nmasc-V  FC1-peak_verbs-L  FC1-peak_verbs-V  FC1-peak_nouns-L  FC1-peak_nouns-V  FC1-peak_nfem-L   FC1-peak_nfem-V   FC1-peak_nmasc-L  FC1-peak_nmasc-V  FC2-peak_verbs-L  FC2-peak_verbs-V  FC2-peak_nouns-L  FC2-peak_nouns-V  FC2-peak_nfem-L   FC2-peak_nfem-V   FC2-peak_nmasc-L  FC2-peak_nmasc-V  FC6-peak_verbs-L  FC6-peak_verbs-V  FC6-peak_nouns-L  FC6-peak_nouns-V  FC6-peak_nfem-L   FC6-peak_nfem-V   FC6-peak_nmasc-L  FC6-peak_nmasc-V  T7-peak_verbs-L   T7-peak_verbs-V   T7-peak_nouns-L   T7-peak_nouns-V   T7-peak_nfem-L    T7-peak_nfem-V    T7-peak_nmasc-L   T7-peak_nmasc-V   C3-peak_verbs-L   C3-peak_verbs-V   C3-peak_nouns-L   C3-peak_nouns-V   C3-peak_nfem-L    C3-peak_nfem-V    C3-peak_nmasc-L   C3-peak_nmasc-V   Cz-peak_verbs-L   Cz-peak_verbs-V   Cz-peak_nouns-L   Cz-peak_nouns-V   Cz-peak_nfem-L    Cz-peak_nfem-V    Cz-peak_nmasc-L   Cz-peak_nmasc-V   C4-peak_verbs-L   C4-peak_verbs-V   C4-peak_nouns-L   C4-peak_nouns-V   C4-peak_nfem-L    C4-peak_nfem-V    C4-peak_nmasc-L   C4-peak_nmasc-V   T8-peak_verbs-L   T8-peak_verbs-V   T8-peak_nouns-L   T8-peak_nouns-V   T8-peak_nfem-L    T8-peak_nfem-V    T8-peak_nmasc-L   T8-peak_nmasc-V   TP9-peak_verbs-L  TP9-peak_verbs-V  TP9-peak_nouns-L  TP9-peak_nouns-V  TP9-peak_nfem-L   TP9-peak_nfem-V   TP9-peak_nmasc-L  TP9-peak_nmasc-V  CP5-peak_verbs-L  CP5-peak_verbs-V  CP5-peak_nouns-L  CP5-peak_nouns-V  CP5-peak_nfem-L   CP5-peak_nfem-V   CP5-peak_nmasc-L  CP5-peak_nmasc-V  CP1-peak_verbs-L  CP1-peak_verbs-V  CP1-peak_nouns-L  CP1-peak_nouns-V  CP1-peak_nfem-L   CP1-peak_nfem-V   CP1-peak_nmasc-L  CP1-peak_nmasc-V  CP2-peak_verbs-L  CP2-peak_verbs-V  CP2-peak_nouns-L  CP2-peak_nouns-V  CP2-peak_nfem-L   CP2-peak_nfem-V   CP2-peak_nmasc-L  CP2-peak_nmasc-V  CP6-peak_verbs-L  CP6-peak_verbs-V  CP6-peak_nouns-L  CP6-peak_nouns-V  CP6-peak_nfem-L   CP6-peak_nfem-V   CP6-peak_nmasc-L  CP6-peak_nmasc-V  TP10-peak_verbs-L TP10-peak_verbs-V TP10-peak_nouns-L TP10-peak_nouns-V TP10-peak_nfem-L  TP10-peak_nfem-V  TP10-peak_nmasc-L TP10-peak_nmasc-V P7-peak_verbs-L   P7-peak_verbs-V   P7-peak_nouns-L   P7-peak_nouns-V   P7-peak_nfem-L    P7-peak_nfem-V    P7-peak_nmasc-L   P7-peak_nmasc-V   P3-peak_verbs-L   P3-peak_verbs-V   P3-peak_nouns-L   P3-peak_nouns-V   P3-peak_nfem-L    P3-peak_nfem-V    P3-peak_nmasc-L   P3-peak_nmasc-V   Pz-peak_verbs-L   Pz-peak_verbs-V   Pz-peak_nouns-L   Pz-peak_nouns-V   Pz-peak_nfem-L    Pz-peak_nfem-V    Pz-peak_nmasc-L   Pz-peak_nmasc-V   P4-peak_verbs-L   P4-peak_verbs-V   P4-peak_nouns-L   P4-peak_nouns-V   P4-peak_nfem-L    P4-peak_nfem-V    P4-peak_nmasc-L   P4-peak_nmasc-V   P8-peak_verbs-L   P8-peak_verbs-V   P8-peak_nouns-L   P8-peak_nouns-V   P8-peak_nfem-L    P8-peak_nfem-V    P8-peak_nmasc-L   P8-peak_nmasc-V   PO9-peak_verbs-L  PO9-peak_verbs-V  PO9-peak_nouns-L  PO9-peak_nouns-V  PO9-peak_nfem-L   PO9-peak_nfem-V   PO9-peak_nmasc-L  PO9-peak_nmasc-V  O1-peak_verbs-L   O1-peak_verbs-V   O1-peak_nouns-L   O1-peak_nouns-V   O1-peak_nfem-L    O1-peak_nfem-V    O1-peak_nmasc-L   O1-peak_nmasc-V   Oz-peak_verbs-L   Oz-peak_verbs-V   Oz-peak_nouns-L   Oz-peak_nouns-V   Oz-peak_nfem-L    Oz-peak_nfem-V    Oz-peak_nmasc-L   Oz-peak_nmasc-V   O2-peak_verbs-L   O2-peak_verbs-V   O2-peak_nouns-L   O2-peak_nouns-V   O2-peak_nfem-L    O2-peak_nfem-V    O2-peak_nmasc-L   O2-peak_nmasc-V   PO10-peak_verbs-L PO10-peak_verbs-V PO10-peak_nouns-L PO10-peak_nouns-V PO10-peak_nfem-L  PO10-peak_nfem-V  PO10-peak_nmasc-L PO10-peak_nmasc-V AF7-peak_verbs-L  AF7-peak_verbs-V  AF7-peak_nouns-L  AF7-peak_nouns-V  AF7-peak_nfem-L   AF7-peak_nfem-V   AF7-peak_nmasc-L  AF7-peak_nmasc-V  AF3-peak_verbs-L  AF3-peak_verbs-V  AF3-peak_nouns-L  AF3-peak_nouns-V  AF3-peak_nfem-L   AF3-peak_nfem-V   AF3-peak_nmasc-L  AF3-peak_nmasc-V  AF4-peak_verbs-L  AF4-peak_verbs-V  AF4-peak_nouns-L  AF4-peak_nouns-V  AF4-peak_nfem-L   AF4-peak_nfem-V   AF4-peak_nmasc-L  AF4-peak_nmasc-V  AF8-peak_verbs-L  AF8-peak_verbs-V  AF8-peak_nouns-L  AF8-peak_nouns-V  AF8-peak_nfem-L   AF8-peak_nfem-V   AF8-peak_nmasc-L  AF8-peak_nmasc-V  F5-peak_verbs-L   F5-peak_verbs-V   F5-peak_nouns-L   F5-peak_nouns-V   F5-peak_nfem-L    F5-peak_nfem-V    F5-peak_nmasc-L   F5-peak_nmasc-V   F1-peak_verbs-L   F1-peak_verbs-V   F1-peak_nouns-L   F1-peak_nouns-V   F1-peak_nfem-L    F1-peak_nfem-V    F1-peak_nmasc-L   F1-peak_nmasc-V   F2-peak_verbs-L   F2-peak_verbs-V   F2-peak_nouns-L   F2-peak_nouns-V   F2-peak_nfem-L    F2-peak_nfem-V    F2-peak_nmasc-L   F2-peak_nmasc-V   F6-peak_verbs-L   F6-peak_verbs-V   F6-peak_nouns-L   F6-peak_nouns-V   F6-peak_nfem-L    F6-peak_nfem-V    F6-peak_nmasc-L   F6-peak_nmasc-V   FT9-peak_verbs-L  FT9-peak_verbs-V  FT9-peak_nouns-L  FT9-peak_nouns-V  FT9-peak_nfem-L   FT9-peak_nfem-V   FT9-peak_nmasc-L  FT9-peak_nmasc-V  FT7-peak_verbs-L  FT7-peak_verbs-V  FT7-peak_nouns-L  FT7-peak_nouns-V  FT7-peak_nfem-L   FT7-peak_nfem-V   FT7-peak_nmasc-L  FT7-peak_nmasc-V  FC3-peak_verbs-L  FC3-peak_verbs-V  FC3-peak_nouns-L  FC3-peak_nouns-V  FC3-peak_nfem-L   FC3-peak_nfem-V   FC3-peak_nmasc-L  FC3-peak_nmasc-V  FC4-peak_verbs-L  FC4-peak_verbs-V  FC4-peak_nouns-L  FC4-peak_nouns-V  FC4-peak_nfem-L   FC4-peak_nfem-V   FC4-peak_nmasc-L  FC4-peak_nmasc-V  FT8-peak_verbs-L  FT8-peak_verbs-V  FT8-peak_nouns-L  FT8-peak_nouns-V  FT8-peak_nfem-L   FT8-peak_nfem-V   FT8-peak_nmasc-L  FT8-peak_nmasc-V  FT10-peak_verbs-L FT10-peak_verbs-V FT10-peak_nouns-L FT10-peak_nouns-V FT10-peak_nfem-L  FT10-peak_nfem-V  FT10-peak_nmasc-L FT10-peak_nmasc-V C5-peak_verbs-L   C5-peak_verbs-V   C5-peak_nouns-L   C5-peak_nouns-V   C5-peak_nfem-L    C5-peak_nfem-V    C5-peak_nmasc-L   C5-peak_nmasc-V   C1-peak_verbs-L   C1-peak_verbs-V   C1-peak_nouns-L   C1-peak_nouns-V   C1-peak_nfem-L    C1-peak_nfem-V    C1-peak_nmasc-L   C1-peak_nmasc-V   C2-peak_verbs-L   C2-peak_verbs-V   C2-peak_nouns-L   C2-peak_nouns-V   C2-peak_nfem-L    C2-peak_nfem-V    C2-peak_nmasc-L   C2-peak_nmasc-V   C6-peak_verbs-L   C6-peak_verbs-V   C6-peak_nouns-L   C6-peak_nouns-V   C6-peak_nfem-L    C6-peak_nfem-V    C6-peak_nmasc-L   C6-peak_nmasc-V   TP7-peak_verbs-L  TP7-peak_verbs-V  TP7-peak_nouns-L  TP7-peak_nouns-V  TP7-peak_nfem-L   TP7-peak_nfem-V   TP7-peak_nmasc-L  TP7-peak_nmasc-V  CP3-peak_verbs-L  CP3-peak_verbs-V  CP3-peak_nouns-L  CP3-peak_nouns-V  CP3-peak_nfem-L   CP3-peak_nfem-V   CP3-peak_nmasc-L  CP3-peak_nmasc-V  CPz-peak_verbs-L  CPz-peak_verbs-V  CPz-peak_nouns-L  CPz-peak_nouns-V  CPz-peak_nfem-L   CPz-peak_nfem-V   CPz-peak_nmasc-L  CPz-peak_nmasc-V  CP4-peak_verbs-L  CP4-peak_verbs-V  CP4-peak_nouns-L  CP4-peak_nouns-V  CP4-peak_nfem-L   CP4-peak_nfem-V   CP4-peak_nmasc-L  CP4-peak_nmasc-V  TP8-peak_verbs-L  TP8-peak_verbs-V  TP8-peak_nouns-L  TP8-peak_nouns-V  TP8-peak_nfem-L   TP8-peak_nfem-V   TP8-peak_nmasc-L  TP8-peak_nmasc-V  P5-peak_verbs-L   P5-peak_verbs-V   P5-peak_nouns-L   P5-peak_nouns-V   P5-peak_nfem-L    P5-peak_nfem-V    P5-peak_nmasc-L   P5-peak_nmasc-V   P1-peak_verbs-L   P1-peak_verbs-V   P1-peak_nouns-L   P1-peak_nouns-V   P1-peak_nfem-L    P1-peak_nfem-V    P1-peak_nmasc-L   P1-peak_nmasc-V   P2-peak_verbs-L   P2-peak_verbs-V   P2-peak_nouns-L   P2-peak_nouns-V   P2-peak_nfem-L    P2-peak_nfem-V    P2-peak_nmasc-L   P2-peak_nmasc-V   P6-peak_verbs-L   P6-peak_verbs-V   P6-peak_nouns-L   P6-peak_nouns-V   P6-peak_nfem-L    P6-peak_nfem-V    P6-peak_nmasc-L   P6-peak_nmasc-V   PO7-peak_verbs-L  PO7-peak_verbs-V  PO7-peak_nouns-L  PO7-peak_nouns-V  PO7-peak_nfem-L   PO7-peak_nfem-V   PO7-peak_nmasc-L  PO7-peak_nmasc-V  PO3-peak_verbs-L  PO3-peak_verbs-V  PO3-peak_nouns-L  PO3-peak_nouns-V  PO3-peak_nfem-L   PO3-peak_nfem-V   PO3-peak_nmasc-L  PO3-peak_nmasc-V  POz-peak_verbs-L  POz-peak_verbs-V  POz-peak_nouns-L  POz-peak_nouns-V  POz-peak_nfem-L   POz-peak_nfem-V   POz-peak_nmasc-L  POz-peak_nmasc-V  PO4-peak_verbs-L  PO4-peak_verbs-V  PO4-peak_nouns-L  PO4-peak_nouns-V  PO4-peak_nfem-L   PO4-peak_nfem-V   PO4-peak_nmasc-L  PO4-peak_nmasc-V  PO8-peak_verbs-L  PO8-peak_verbs-V  PO8-peak_nouns-L  PO8-peak_nouns-V  PO8-peak_nfem-L   PO8-peak_nfem-V   PO8-peak_nmasc-L  PO8-peak_nmasc-V  AFz-peak_verbs-L  AFz-peak_verbs-V  AFz-peak_nouns-L  AFz-peak_nouns-V  AFz-peak_nfem-L   AFz-peak_nfem-V   AFz-peak_nmasc-L  AFz-peak_nmasc-V  

sub-03mjkf_task-lexdec_run-001   500               -1.885849         572               -2.846683         444               -5.452853         572               -1.736808         504               -2.807291         456               -3.518723         460               -4.289591         432               -3.886266         532               -3.690147         416               -4.438338         416               -5.695223         480               -3.792594         472               -1.598616         444               -2.795057         456               -4.156273         428               -2.302937         424               1.315217          424               -1.407505         416               -3.014609         424               -1.451486         504               -2.338063         412               -1.487782         412               -2.535419         484               -2.112811         472               -3.351357         456               -4.563228         456               -5.884193         444               -4.359776         472               -1.860428         444               -4.843076         456               -3.628930         436               -6.753002         472               0.574518          444               -0.848462         416               -2.009098         440               -0.289100         508               -0.434833         576               -1.886967         500               0.494800          576               -5.293711         500               -0.770909         444               -1.321479         456               -2.581963         440               -1.042528         500               -0.811545         444               -2.998517         456               -4.224615         444               -2.161816         472               0.527938          444               -1.153115         456               -2.721046         444               -0.322121         476               2.864524          556               0.837542          420               -0.024300         556               -0.696208         416               -1.162185         532               -1.747963         536               -2.228741         528               -1.822523         500               -1.279756         480               -1.570781         480               -0.976706         528               -3.337931         500               -0.221494         456               -2.125587         456               -3.007112         480               -1.549261         548               0.197899          412               -4.590492         412               -5.467524         564               -4.995010         496               0.529007          480               -1.444679         492               -0.973419         468               -3.833261         576               -0.652527         516               0.409680          512               0.669901          484               -0.434386         504               -1.852433         532               -4.188638         480               -4.183666         528               -4.888443         500               -0.838518         480               -3.007021         456               -4.069263         528               -2.744051         500               -2.038298         416               -4.294545         456               -3.489974         468               -5.617860         472               2.243083          552               -3.057247         552               -4.483639         564               -1.753883         544               2.688681          556               -1.664034         556               -0.869199         556               -2.458869         564               -4.588544         532               -4.934444         536               -6.074598         528               -4.104293         560               -2.814102         484               -5.362444         484               -7.526958         528               -5.075809         560               -1.018576         484               -4.217945         452               -5.208440         524               -3.576524         536               2.761596          516               -4.257479         500               -5.743123         556               -6.904421         564               -0.441886         496               -2.407799         412               -4.189655         520               -2.020831         496               -1.401283         440               -1.582076         444               -1.653591         568               -1.741611         488               -7.186060         480               -4.363722         476               -4.723563         440               -6.867572         472               -2.326157         444               -2.867177         452               -4.942995         436               -2.576777         472               -1.791422         444               -2.162564         444               -4.462729         428               -2.528979         504               -0.492720         480               -2.641033         460               -0.834299         436               -5.480361         424               -3.280172         412               -4.171865         412               -4.740273         444               -5.686843         472               -2.727000         444               -3.735048         412               -4.056677         428               -4.298730         472               -0.653267         444               -1.467957         456               -2.814849         428               -1.674976         576               -0.555104         564               -1.576834         548               -1.527949         564               -3.249553         464               -1.776465         572               -3.401722         504               0.627320          572               -8.235469         500               -2.838036         444               -2.080823         456               -4.771132         440               -1.343267         532               -2.064561         452               -2.641990         416               -5.854002         448               -2.072689         472               1.763687          420               -0.523237         416               -2.272365         556               -0.539649         576               3.141608          460               0.994148          416               -0.284931         520               -1.721429         500               -0.634060         452               -0.713988         452               -1.324627         568               -1.437306         500               -1.087697         452               -2.795553         456               -3.944844         444               -2.036280         532               -0.735617         448               -3.458347         452               -4.515878         444               -2.848219         472               1.040736          444               -0.126061         456               -0.927253         444               0.194669          508               -0.186970         528               -2.435810         492               -2.511391         576               -4.730286         500               -0.417113         456               -1.264790         456               -2.282162         480               -0.738509         532               0.473142          444               -2.400941         444               -3.675044         468               -1.900366         472               0.958133          472               -3.052110         444               -5.187098         472               -3.795412         476               3.955667          572               -0.748903         572               -0.595212         572               -0.902595         504               -2.670181         480               -4.296295         476               -4.906799         568               -4.477380         504               -0.434643         480               -2.281578         480               -3.319839         524               -1.406305         532               1.525721          456               -1.665951         452               -3.868736         520               -0.148867         500               3.595853          556               0.144354          456               -1.159367         520               -0.105076         560               -3.845439         536               -6.740414         504               -7.950722         536               -6.746692         556               -1.238281         484               -5.367122         480               -6.773942         524               -5.207066         552               0.862106          480               -4.026822         456               -4.940994         556               -4.182583         560               2.852262          500               -4.030479         504               -5.689527         556               -6.822615         432               0.295316          528               -3.457027         528               -3.784975         472               -4.806334         472               -2.442834         452               -3.918533         412               -4.962410         440               -3.798121
sub-03mjkf_task-lexdec_run-002   460               -3.973697         440               -2.136298         452               -5.113858         572               -1.716319         452               -3.418785         416               -2.937584         440               -2.920337         416               -3.988668         484               -2.626684         416               -3.210938         440               -2.796596         416               -5.255506         500               -1.238840         416               -1.745644         496               -0.594565         416               -4.206034         436               -3.009853         412               -0.060443         548               0.395164          412               -3.348349         516               -2.883914         416               -3.237241         444               -6.347410         416               -4.235441         484               -2.772553         444               -1.764046         444               -3.370390         416               -0.647367         500               -1.194194         416               -2.128524         444               0.007955          416               -4.697611         504               -0.398351         444               0.440158          548               -0.505700         412               -1.623458         552               -2.508120         452               -2.653264         448               -6.579488         512               -1.572369         484               -0.893371         416               -0.972727         444               -2.624867         416               -1.657840         484               -1.881433         416               -1.365403         460               -2.678996         416               -1.587175         480               -0.056458         416               0.690617          544               0.075094          412               -0.751752         512               1.470712          544               1.189733          548               1.788494          512               -0.254422         576               -3.306833         548               -1.020233         576               -4.176523         544               0.780519          532               -1.746258         448               -1.149166         448               -3.942991         476               0.029957          484               -1.249486         416               -0.147989         460               -1.356930         416               -0.773899         424               -0.213028         412               -2.671046         416               -4.316699         412               -1.349747         572               -0.165558         476               0.533148          548               -0.125244         568               -0.054324         508               2.122133          576               -1.456613         576               1.533984          512               -4.811280         532               -4.673852         528               -3.372751         576               -5.799873         528               -2.463672         480               -1.424509         528               0.089143          520               -1.803961         416               0.495763          476               -2.267983         412               1.918203          416               0.404786          552               1.540553          480               0.214151          548               -0.353334         548               0.130251          452               -0.972862         544               0.370022          548               0.006078          520               -0.665368         548               -0.457038         532               -6.215557         528               -2.752823         576               -4.932041         544               -1.121632         532               -5.662112         544               -3.491549         456               -5.531975         528               -2.209160         512               -4.625505         548               -3.343575         448               -5.422937         420               -2.398528         544               -3.451618         548               -2.976240         456               -4.159019         420               -2.901867         436               0.150354          556               -0.718397         560               -1.451064         464               -1.920530         460               -2.265579         464               -1.250490         548               -2.717406         568               -0.684181         424               -2.037616         512               -2.850223         516               -3.528400         420               -4.572883         500               -1.925142         416               -2.584969         492               -0.921332         420               -4.926650         432               -1.389081         416               -0.739788         496               -1.225318         412               -3.274426         496               -4.681993         444               -1.499876         444               -5.625547         416               0.083632          452               -2.757046         444               -1.822163         444               -0.957560         416               -4.286213         500               -2.829626         416               -2.620801         444               -1.716874         416               -4.208261         500               -1.188828         444               -2.845497         444               -1.332203         412               -4.829237         576               -5.359153         564               -4.561965         536               -5.982774         544               -4.792809         460               -6.220502         548               -4.232073         452               -7.528841         572               -5.625134         484               -2.688613         416               -1.210840         464               -0.705985         416               -3.559176         508               -1.778470         492               -0.475328         492               -2.931132         412               -1.488467         504               0.930821          544               1.333041          544               0.948458          472               0.088636          464               2.966107          428               2.071163          428               2.578332          460               -1.705456         572               -1.847513         416               -1.215000         444               -3.430403         416               -1.464038         448               -1.926697         416               -1.864555         460               -2.935167         416               -2.049420         480               -0.758622         444               -1.788378         492               -2.058000         416               -3.844022         568               0.415211          544               1.201143          548               -0.417360         472               0.614018          536               -2.801478         532               -3.651021         576               -7.112365         528               -3.633119         484               -1.153011         456               -0.222586         460               -2.584928         416               -0.629415         484               -1.373538         440               -1.102114         444               -3.171765         416               -0.154794         480               0.664302          544               0.779239          540               -3.022389         560               3.043324          480               0.879343          548               1.032579          560               2.112086          512               -1.159539         532               -4.034082         528               -2.908292         444               -3.695176         432               -2.597589         484               -2.167796         456               0.237180          456               -1.679415         416               1.169252          572               -0.232517         416               0.724499          460               -0.159195         412               1.078714          572               1.156672          456               0.417601          500               0.402631          476               0.108105          532               -6.563381         528               -4.002937         440               -5.386026         528               -2.719313         572               -3.263865         436               -2.030272         444               -5.124244         432               -0.273389         512               -2.753368         420               -0.983678         448               -2.534177         432               -0.594369         520               -3.207099         548               -2.763399         456               -4.010863         420               -2.586082         548               -3.532129         444               -1.246704         440               -9.003519         576               0.487014          480               -2.880991         416               -2.703527         444               -2.227616         416               -4.337008
sub-03mjkf_task-lexdec_run-003   512               -1.800014         556               -1.996162         544               -2.278910         556               -3.355582         452               -2.846703         444               -1.745771         484               -1.175866         412               -3.894398         436               -3.196123         468               -2.260118         472               -1.480955         448               -3.081883         468               -2.247481         468               -1.314929         468               -0.251023         464               -2.726618         444               -2.023254         556               -1.480352         468               -1.325161         556               -4.475755         452               -2.050277         484               -2.476096         484               -3.164890         412               -5.048659         448               -3.921671         484               -1.530077         484               -0.440954         412               -5.942865         472               -2.147510         460               -1.272027         444               -0.161348         412               -3.611795         444               0.039049          464               -0.307286         468               -0.254328         556               -1.167665         544               -0.526700         556               -1.978762         544               -2.877415         556               -3.304807         488               -0.932042         468               0.053463          572               1.870636          412               -3.255820         432               -1.953575         464               -0.428272         468               0.206139          412               -2.190157         468               -0.436113         464               0.371158          468               0.042843          412               -0.307382         416               1.566747          460               1.527908          468               0.014332          460               2.497501          520               -1.764568         564               -1.977312         512               -3.357477         564               -0.984200         540               -1.322442         560               -0.347638         572               -0.247881         556               -1.607427         484               -1.315831         468               -0.193991         468               0.724732          412               -1.784330         448               -1.394403         460               -0.049367         460               -0.012280         464               -0.114992         548               1.049040          512               0.353504          544               -1.477590         512               1.233544          428               0.778657          456               0.727788          416               -0.670830         572               1.477459          564               -3.356991         560               -3.779585         504               -4.423651         560               -4.398894         544               -2.721415         556               -1.761084         488               -1.530792         556               -2.879450         576               -1.431544         544               -1.571266         544               -2.430074         412               -2.774517         548               1.963926          516               -1.342763         520               -1.680109         512               -1.746310         548               0.046378          500               0.215957          500               -0.370692         516               0.225234          576               -6.752477         564               -4.815705         552               -4.458220         532               -5.726496         576               -4.908206         556               -4.254626         468               -4.068340         532               -6.262078         576               -3.913563         464               -3.713071         468               -2.926828         464               -4.877497         576               -1.106114         468               -2.197382         468               -1.089159         464               -3.685101         500               -7.711589         568               -2.970718         572               -4.663814         516               -1.763148         492               -2.019193         432               -1.482984         544               -1.242316         432               -2.332698         432               -8.443563         444               -3.585415         412               -2.662897         448               -5.266252         468               -2.664642         468               -1.447262         468               0.096508          464               -3.256022         416               -3.402241         468               -0.154633         468               0.239643          464               -1.184651         468               -3.687629         448               -1.759757         572               -0.416366         412               -5.310546         432               -3.909209         468               -3.102763         572               -1.227064         464               -6.257918         468               -2.557463         468               -2.026384         440               -0.870827         464               -3.705452         416               -1.691057         468               -0.764211         468               -0.351641         464               -1.877688         520               -0.373521         556               -5.675491         556               -8.375376         560               -3.128242         512               -0.719313         556               -2.336203         544               -3.021495         556               -3.995299         436               -0.376726         456               -2.218217         456               -2.891940         412               -2.579036         444               -0.778896         464               -1.484137         468               1.817594          556               -5.879603         416               -0.802786         464               1.107918          468               -0.592449         460               1.887465          412               -1.437587         576               1.234913          456               0.682950          576               1.139223          540               -0.932726         484               -1.173967         484               -1.483363         416               -4.309546         484               -1.577747         468               -1.676149         468               -1.019912         412               -3.283742         468               -1.723930         464               -1.493541         468               -0.971924         464               -2.052688         468               1.139291          464               0.945697          464               0.494675          556               0.958070          564               -2.148733         508               -3.753291         508               -4.675389         524               -3.425534         484               -0.739125         560               -0.781716         576               -0.528743         412               -2.913822         544               -0.946919         468               -0.194759         468               -0.400455         412               -0.981035         492               -3.631590         412               0.225567          412               -0.710126         468               -1.496187         572               1.027038          576               1.432158          544               0.200843          576               1.821108          548               -2.741944         484               -3.991552         484               -5.069726         552               -4.576982         544               -1.730045         556               -1.043795         468               -0.156648         556               -2.571258         448               -0.282138         412               -0.448539         468               -1.375532         556               -1.343159         548               0.122156          528               0.062625          548               -0.127686         556               -0.236382         576               -4.810284         536               -5.751570         500               -5.165081         536               -7.241518         576               -2.993475         568               -3.404602         564               -3.584415         520               -4.165188         576               -1.092186         464               -2.268311         468               -1.769342         508               -3.345330         576               -1.069137         468               -2.002032         468               -0.249367         464               -3.776438         576               -1.439434         500               -0.634658         544               -0.264065         500               -1.417517         468               -3.310192         412               -1.562679         432               -0.113027         412               -3.727837
